"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.Tag2","Approve","Reject"
"3UV0D2KX1M950YFULOS3OXMF2OYF48","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","3ZV9H2YQQEXPF8GF112M60BXTR2W34","A2C1Z52F4B0CG1","Submitted","Fri Nov 30 20:18:31 PST 2018","Fri Nov 30 20:18:38 PST 2018","Mon Dec 03 20:18:38 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBrfRiWsAAwSCn.jpg","n/a"
"3GONHBMNHVOR95V0S4M6DJJX0KCZMA","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","3VELCLL3GL9RUJG5O8E3EJA004YF1X","A2CSP4PKI6S3G9","Submitted","Fri Nov 30 20:16:13 PST 2018","Fri Nov 30 20:16:20 PST 2018","Mon Dec 03 20:16:20 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB43WYU4AAdLr9.jpg","n/a"
"3ZG552ORAMUKTHMXHPEJD4S364QV2G","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:55 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:55 PST 2018","","","31Q0U3WYDQ5EFQ1Z6PGRQRXJ2GG17G","A3683MQHQTG64Z","Submitted","Fri Nov 30 20:18:31 PST 2018","Fri Nov 30 20:18:40 PST 2018","Mon Dec 03 20:18:40 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB-2tEU4AAChEq.jpg","extreme"
"38DCH97KHHSSU5OO2BQ16YFCRNXQJ4","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:03 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:03 PST 2018","","","3DY4FPOOA2E4JL1CMHYM2WVZSWHRVU","AK0Y7Z9HRL7SG","Submitted","Fri Nov 30 20:20:43 PST 2018","Fri Nov 30 20:21:01 PST 2018","Mon Dec 03 20:21:01 PST 2018","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBE_l8WsAA8n_U.jpg","moderate"
"3D0LPO3EABPF4I679YZ0RGZ0PQNYOX","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:25 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:25 PST 2018","","","3VA45EW49ODL0WTYNBXT1DJES5P1O5","A2X4YVQ50C13U1","Submitted","Fri Nov 30 20:14:26 PST 2018","Fri Nov 30 20:14:40 PST 2018","Mon Dec 03 20:14:40 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBL4sPXcAADj0C.jpg","minimal"
"3IYI9285WSQO04E5XTP6MTQVN8WCJL","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","3TR2532VIQK2673YD4H5ODT91MW6JQ","A3BP890CXV4UMN","Submitted","Fri Nov 30 20:19:09 PST 2018","Fri Nov 30 20:19:28 PST 2018","Mon Dec 03 20:19:28 PST 2018","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBRh5AXgAAiBvz.jpg","n/a"
"3ZURAPD288DO8ZIBY691QZFCQ4OF1V","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","3AMYWKA6YCCG7IUVTH9AW9AV0G56O8","A2X4YVQ50C13U1","Submitted","Fri Nov 30 20:14:56 PST 2018","Fri Nov 30 20:15:06 PST 2018","Mon Dec 03 20:15:06 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB44-5VAAARAGF.jpg","minimal"
"344M16OZKI5ZGSP48INT5O7FH4ENET","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:55 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:55 PST 2018","","","3Q5ZZ9ZEVP5H3M71HHA97H6VPGR85S","ADAZPTXL4O6LF","Submitted","Fri Nov 30 20:18:11 PST 2018","Fri Nov 30 20:18:22 PST 2018","Mon Dec 03 20:18:22 PST 2018","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB-36eVAAAnzco.jpg","moderate"
"3BVS8WK9Q0L9VO2T1B8BZ85DS87BI1","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:25 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:25 PST 2018","","","3WJEQKOXA9SWYSZXDSSB0IZ93OLA1F","A10LQ01DWGQYU1","Submitted","Fri Nov 30 20:15:31 PST 2018","Fri Nov 30 20:15:38 PST 2018","Mon Dec 03 20:15:38 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBl4WiX0AU6kzn.jpg","n/a"
"3L7SUC0TTUKU7KPAOA9E7KGBIDUM06","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:04 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:04 PST 2018","","","3018Q3ZVOJGKRXYEBM7Q69HM7MGARC","A152S7LOEE5B38","Submitted","Fri Nov 30 20:20:15 PST 2018","Fri Nov 30 20:20:27 PST 2018","Mon Dec 03 20:20:27 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBE0uZVYAAE-xf.jpg","minimal"
"31JUPBOORNUSJRCSJ2LE0M7416GL8Q","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:55 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:55 PST 2018","","","3XIQGXAUMDYM5RMSDI1YL01K7VW7XF","A2J37FCRL0S479","Submitted","Fri Nov 30 20:22:57 PST 2018","Fri Nov 30 20:23:04 PST 2018","Mon Dec 03 20:23:04 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB-3fUXoAEUzS-.jpg","n/a"
"311HQEI8RS68O2ODOYKHU1M75VI7Z8","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","3Z7VU45IPZ7XZ075PK8AHBQIC9S1Z7","A2X4YVQ50C13U1","Submitted","Fri Nov 30 20:14:41 PST 2018","Fri Nov 30 20:14:55 PST 2018","Mon Dec 03 20:14:55 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBRiuCU8AA8Fu-.jpg","n/a"
"3DFYDSXB2WQKMYV5JKA6GZC1U83JU2","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","34J10VATJGOZLE2CAVA3IHV0O8IQIU","A3KFLQ999TBM7G","Submitted","Fri Nov 30 20:17:23 PST 2018","Fri Nov 30 20:17:53 PST 2018","Mon Dec 03 20:17:53 PST 2018","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB447SU0AAk_Q0.jpg","minimal"
"3E24UO25QZGDLYW13F488PF7QGVO6O","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:04 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:04 PST 2018","","","3ITXP059PX97T51VKHK8PIP1JBTJSP","AX5YKKRJ8IMN4","Submitted","Fri Nov 30 20:19:48 PST 2018","Fri Nov 30 20:19:52 PST 2018","Mon Dec 03 20:19:52 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBE3ZKVsAEWZ6S.jpg","n/a"
"3J5XXLQDHM19EZIGLPSOWEXVCIQV3R","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:55 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:55 PST 2018","","","32RIADZISTUHQNIAHAX4JG0I1E3S47","A2ESVK6F0YC9Q9","Submitted","Fri Nov 30 20:20:54 PST 2018","Fri Nov 30 20:20:58 PST 2018","Mon Dec 03 20:20:58 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB-3jQVAAEfb74.jpg","n/a"
"3T5ZXGO9DEEIUKTSKXTNUS32AL9ZQX","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","32UTUBMZ7HMH3EKNQKCW2HQVAAEBV1","A367EFNK2H7JEP","Submitted","Fri Nov 30 20:19:26 PST 2018","Fri Nov 30 20:19:49 PST 2018","Mon Dec 03 20:19:49 PST 2018","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBRIyjVYAAWoQI.jpg","n/a"
"3NKW03WTLMXE0PON9A9GVO9KTJ5WQ4","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:25 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:25 PST 2018","","","33M4IA01QHRWNA67MWZ4QHSK87ORXW","A3PXURNCJX30LD","Submitted","Fri Nov 30 20:16:09 PST 2018","Fri Nov 30 20:16:18 PST 2018","Mon Dec 03 20:16:18 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBL5jOX0AADHpx.jpg","minimal"
"3MJ28H2Y1EYH2UWNYWU3GJ17ULKO58","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:03 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:03 PST 2018","","","3CFJTT4SXUGPFWXXEW1XIQE5JIRI7P","A3OTZBD2FA1I3C","Submitted","Fri Nov 30 20:19:53 PST 2018","Fri Nov 30 20:20:13 PST 2018","Mon Dec 03 20:20:13 PST 2018","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnbEA2JUcAAh1c_.jpg","minimal"
"386T3MLZLNLFMVN6U9ZV22FGY85804","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","3YMTUJH0DT6I5NVP6A2UTLW43XGT4W","AX5YKKRJ8IMN4","Submitted","Fri Nov 30 20:17:13 PST 2018","Fri Nov 30 20:17:22 PST 2018","Mon Dec 03 20:17:22 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBRJ_vVYAEtxF5.jpg","n/a"
"3M93N4X8HKD47L31UFF61YUD9BISJV","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:53 PST 2018","","","3OHYZ19UGDVHUK6YJUQMCECHWZWOAH","A5OUYQWCR0R15","Submitted","Fri Nov 30 20:21:24 PST 2018","Fri Nov 30 20:22:03 PST 2018","Mon Dec 03 20:22:03 PST 2018","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB9EDIWsAIAxfr.jpg","minimal"
"335HHSX8CDV2EQPT9PHWUMSYVG4HDL","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","3L70J4KAZHCQQNF9TLC61K0ISLPAD6","A14EEWC3KEF63G","Submitted","Fri Nov 30 20:19:53 PST 2018","Fri Nov 30 20:20:06 PST 2018","Mon Dec 03 20:20:06 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB44rfU4AELkjI.jpg","moderate"
"3MDKGGG61QDTYQ19ZWQ72ZLUPOC6TS","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:26 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:26 PST 2018","","","3I2PTA7R3UKQR9S0AYVFVXADGC7KQZ","A28EFHSG05YESE","Submitted","Fri Nov 30 20:16:46 PST 2018","Fri Nov 30 20:17:02 PST 2018","Mon Dec 03 20:17:02 PST 2018","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBl6ewWsAAIHTT.jpg","minimal"
"3YO4AH2FPDALSZN2G3GVOT0GSES0Q8","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:03 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:03 PST 2018","","","3NXNZ5RS1BNW4V4UA2VK5XF20S479V","A5OUYQWCR0R15","Submitted","Fri Nov 30 20:19:57 PST 2018","Fri Nov 30 20:20:11 PST 2018","Mon Dec 03 20:20:11 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBeA2WW0AEhZLj.jpg","minimal"
"3OJX0UFJ0ZXVGMIWX8JTR5YYY3R9UX","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","36U2A8VAG2PZ0BJM18C98JDFFLOYKG","A14EEWC3KEF63G","Submitted","Fri Nov 30 20:18:08 PST 2018","Fri Nov 30 20:18:24 PST 2018","Mon Dec 03 20:18:24 PST 2018","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBrj30U0AAkzBU.jpg","minimal"
"3VADEH0UHCN0TW6ZPSKQYUGPIAOSPV","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:55 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:55 PST 2018","","","3X0H8UUIT2ETZP1URG3NE8J9L71WSW","AF09UGIC6B81Y","Submitted","Fri Nov 30 20:19:08 PST 2018","Fri Nov 30 20:19:55 PST 2018","Mon Dec 03 20:19:55 PST 2018","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB-6XzXcAERSDr.jpg","minimal"
"3DWGDA5POFUD4W41YLE58LIYEYCV1Z","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:53 PST 2018","","","32Q90QCQ1TB1U62V170F1GLZX9KKEO","A2ESVK6F0YC9Q9","Submitted","Fri Nov 30 20:20:19 PST 2018","Fri Nov 30 20:20:23 PST 2018","Mon Dec 03 20:20:23 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB9EvWXoAABuRV.jpg","n/a"
"3L2OEKSTW90CJQJR2HA4UU90ALKY8V","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:04 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:04 PST 2018","","","3TMFV4NEP94BG5MLDIXIXHJ89DW8WA","A2LKL8MNCVTPXD","Submitted","Fri Nov 30 20:21:57 PST 2018","Fri Nov 30 20:22:11 PST 2018","Mon Dec 03 20:22:11 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBebJDX4AA2xxA.jpg","extreme"
"3LAZVA75NIHP3XD0GDS5ICYVABT2OL","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","3R2PKQ87NXY80Z4KI23M18BVE7LMI3","A2X4YVQ50C13U1","Submitted","Fri Nov 30 20:15:59 PST 2018","Fri Nov 30 20:16:08 PST 2018","Mon Dec 03 20:16:08 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB4bCgXsAAzWcg.jpg","extreme"
"3HO4MYYR12E8Y3GYZ1GH7V7W82J6UJ","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:26 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:26 PST 2018","","","3FTOP5WARGE7SWHJBF1OFCJIOJA0JJ","A2J37FCRL0S479","Submitted","Fri Nov 30 20:17:49 PST 2018","Fri Nov 30 20:17:57 PST 2018","Mon Dec 03 20:17:57 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBL6TdVAAA57c6.jpg","n/a"
"3C8QQOM6JPRL8XO5SOX5DB1I42LILV","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:55 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:55 PST 2018","","","3KWTYT0871TCITRKB6JDCMS19GQ5LB","A3M9C292SG98UK","Submitted","Fri Nov 30 20:18:38 PST 2018","Fri Nov 30 20:18:51 PST 2018","Mon Dec 03 20:18:51 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB-7IZXsAIYlS5.jpg","minimal"
"37SOB9Z0SSN6IU6M7LQI95ZTLKOL3Y","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:53 PST 2018","","","3AUQQEL7U6JGJRHDS4F7I0UCJ6HV0Z","AX5YKKRJ8IMN4","Submitted","Fri Nov 30 20:21:03 PST 2018","Fri Nov 30 20:21:07 PST 2018","Mon Dec 03 20:21:07 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB9fGkUYAAA689.jpg","n/a"
"3TC2K6WK9GSMI5QK9W39LQ8VV6P82O","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","3XCC1ODXDM1CED5V0I4CW9WRB42QRZ","AK0Y7Z9HRL7SG","Submitted","Fri Nov 30 20:21:34 PST 2018","Fri Nov 30 20:21:46 PST 2018","Mon Dec 03 20:21:46 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBRJN8VAAAnaet.jpg","moderate"
"3G57RS03HHV3VN7IBYW696Y4TGO52J","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","3VW6495TLKQUKG835ND0HRSQD0WYYA","A3RU8J5I8NMKPD","Submitted","Fri Nov 30 20:14:39 PST 2018","Fri Nov 30 20:15:15 PST 2018","Mon Dec 03 20:15:15 PST 2018","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB4bQMU8AEypXa.jpg","n/a"
"39TX062QX1E1IONBL4T6KZUGSTY3X2","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:26 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:26 PST 2018","","","37Q970SNZFY0YOLRUSE2LITFPUU1S4","A3BP890CXV4UMN","Submitted","Fri Nov 30 20:22:34 PST 2018","Fri Nov 30 20:22:45 PST 2018","Mon Dec 03 20:22:45 PST 2018","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBl7PtX4AE3bW9.jpg","n/a"
"3LOJFQ4BOX5TGGQ1FAKT7E8QNX8DKL","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:55 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:55 PST 2018","","","3X4MXAO0BHEHYA1HCR3IOYEDZ5IWR8","A1V5GKV1RQB2VH","Submitted","Fri Nov 30 20:19:06 PST 2018","Fri Nov 30 20:19:29 PST 2018","Mon Dec 03 20:19:29 PST 2018","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB-9qbUwAAGrKn.jpg","minimal"
"3JGHED38EDH8JCE8SCIYGUD5Z1E7YH","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:39 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:39 PST 2018","","","3N1FSUEFL6QBOYZSKK2FOHEI0BSD4X","AF99UK28HM1MR","Submitted","Fri Nov 30 20:16:32 PST 2018","Fri Nov 30 20:16:43 PST 2018","Mon Dec 03 20:16:43 PST 2018","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB4c_3W0AEFfOJ.jpg","moderate"
"3N5YJ55YXGTWQF8SSDL795HOWPGNAY","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:53 PST 2018","","","39U1BHVTDMHXNRCL6WXBJG4YPXM3TN","AF99UK28HM1MR","Submitted","Fri Nov 30 20:21:57 PST 2018","Fri Nov 30 20:22:13 PST 2018","Mon Dec 03 20:22:13 PST 2018","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB9fthXoAAH7_Z.jpg","moderate"
